date,open,high,low,close,volume
2011-01-03 01:00:00,0.29,0.2999,0.29,0.295,0.0
2011-01-04 01:00:00,0.29601,0.29987,0.289,0.29895,0.0
2011-01-05 01:00:00,0.29004,0.299,0.29004,0.29892,0.0
2011-01-06 01:00:00,0.299,0.299,0.29,0.298,0.0
2011-01-07 01:00:00,0.2975,0.322,0.2975,0.32,0.0
2011-01-08 01:00:00,0.3092,0.3229,0.309,0.3229,0.0
2011-01-09 01:00:00,0.32291,0.323,0.32291,0.323,0.0
2011-01-10 01:00:00,0.32291,0.329,0.3175,0.32659,0.0
2011-01-11 01:00:00,0.32659,0.32659,0.31761,0.32659,0.0
2011-01-12 01:00:00,0.3265,0.3557,0.31799,0.3188,0.0
2011-01-13 01:00:00,0.31868,0.405,0.3176,0.3176,0.0
2011-01-14 01:00:00,0.3176,0.45,0.3176,0.4,0.0
2011-01-15 01:00:00,0.4,0.4,0.385,0.386,0.0
2011-01-16 01:00:00,0.3994,0.4,0.386,0.38679,0.0
2011-01-17 01:00:00,0.38679,0.38679,0.315,0.3495,0.0
2011-01-18 01:00:00,0.3495,0.3495,0.305,0.31299,0.0
2011-01-19 01:00:00,0.31299,0.31299,0.305,0.31299,0.0
2011-01-20 01:00:00,0.31299,0.39,0.31,0.39,0.0
2011-01-21 01:00:00,0.3899,0.44,0.368,0.41991,0.0
2011-01-22 01:00:00,0.41,0.4443,0.39,0.4443,0.0
2011-01-23 01:00:00,0.4443,0.4443,0.42,0.4424,0.0
2011-01-24 01:00:00,0.4424,0.4424,0.381,0.4199,0.0
2011-01-25 01:00:00,0.4199,0.425,0.4,0.41,0.0
2011-01-26 01:00:00,0.41123,0.42,0.3904,0.417,0.0
2011-01-27 01:00:00,0.4095,0.45,0.40851,0.4212,0.0
2011-01-28 01:00:00,0.4223,0.446,0.4212,0.446,0.0
2011-01-29 01:00:00,0.445,0.445,0.43,0.439,0.0
2011-01-30 01:00:00,0.445,0.48,0.445,0.4799,0.0
2011-01-31 01:00:00,0.47981,0.95,0.47,0.55,0.0
2011-02-01 01:00:00,0.5451,0.85,0.52011,0.7,0.0
2011-02-02 01:00:00,0.71,0.76001,0.69,0.716,0.0
2011-02-03 01:00:00,0.7218,0.75,0.6501,0.69,0.0
2011-02-04 01:00:00,0.72,0.88,0.67,0.811,0.0
2011-02-05 01:00:00,0.839,0.92,0.8115,0.92,0.0
2011-02-06 01:00:00,0.92,0.92,0.83,0.8975,0.0
2011-02-07 01:00:00,0.89968,0.9,0.83,0.89,0.0
2011-02-08 01:00:00,0.89,0.918,0.8617,0.918,0.0
2011-02-09 01:00:00,0.905,1.09,0.82,1.09,0.0
2011-02-10 01:00:00,1.088,1.1,0.8,0.98031,0.0
2011-02-11 01:00:00,0.989,1.0899,0.9264,1.07001,0.0
2011-02-12 01:00:00,1.01,1.08,0.9906,1.078,0.0
2011-02-13 01:00:00,1.0511,1.08,1.0201,1.05,0.0
2011-02-14 01:00:00,1.04,1.08,1.033,1.07,0.0
2011-02-15 01:00:00,1.055,1.085,1.035,1.05,0.0
2011-02-16 01:00:00,1.05,1.05019,1.0201,1.045,0.0
2011-02-17 01:00:00,1.045,1.05019,1.02,1.04,0.0
2011-02-18 01:00:00,1.031,1.04019,0.78009,0.8989,0.0
2011-02-19 01:00:00,0.8376,0.98,0.8376,0.94898,0.0
2011-02-20 01:00:00,0.94898,0.94898,0.83,0.85,0.0
2011-02-21 01:00:00,0.8313,0.8796,0.8313,0.8345,0.0
2011-02-22 01:00:00,0.85,0.95,0.8313,0.87023,0.0
2011-02-23 01:00:00,0.90999,0.945,0.8681,0.9,0.0
2011-02-24 01:00:00,0.939,1.0,0.9,0.99743,0.0
2011-02-25 01:00:00,0.97,0.99979,0.91109,0.9111,0.0
2011-02-26 01:00:00,0.9111,0.97,0.91061,0.958,0.0
2011-02-27 01:00:00,0.958,0.958,0.89,0.89,0.0
2011-02-28 01:00:00,0.89009,0.92001,0.845,0.86,0.0
2011-03-01 01:00:00,0.8601,0.97,0.8502,0.92022,0.0
2011-03-02 01:00:00,0.92021,0.94,0.9102,0.9399,0.0
2011-03-03 01:00:00,0.9128,0.9399,0.91,0.93909,0.0
2011-03-04 01:00:00,0.91,0.93909,0.9001,0.9012,0.0
2011-03-05 01:00:00,0.91,0.9189,0.8111,0.9103,0.0
2011-03-06 01:00:00,0.9098,0.9098,0.81,0.8999,0.0
2011-03-07 01:00:00,0.87,0.909,0.846,0.88502,0.0
2011-03-08 01:00:00,0.88502,0.88502,0.84999,0.86999,0.0
2011-03-09 01:00:00,0.85132,0.87,0.85,0.86,0.0
2011-03-10 01:00:00,0.86449,0.9329,0.84965,0.9329,0.0
2011-03-11 01:00:00,0.89,0.925,0.8601,0.88,0.0
2011-03-12 01:00:00,0.88,0.9197,0.88,0.918,0.0
2011-03-13 01:00:00,0.90501,0.918,0.88976,0.89249,0.0
2011-03-14 01:00:00,0.89249,0.9,0.88,0.8949,0.0
2011-03-15 01:00:00,0.8949,0.8949,0.87,0.87,0.0
2011-03-16 01:00:00,0.866,0.88,0.836,0.85999,0.0
2011-03-17 01:00:00,0.845,0.88,0.81,0.82542,0.0
2011-03-18 01:00:00,0.8499,0.85062,0.70999,0.81648,0.0
2011-03-19 01:00:00,0.78,0.797,0.73127,0.765,0.0
2011-03-20 01:00:00,0.763,0.79,0.7402,0.74108,0.0
2011-03-21 01:00:00,0.76145,0.77241,0.7405,0.75897,0.0
2011-03-22 01:00:00,0.75897,0.81,0.7405,0.80901,0.0
2011-03-23 01:00:00,0.81,0.85,0.78,0.84971,0.0
2011-03-24 01:00:00,0.832,0.9,0.82659,0.86688,0.0
2011-03-25 01:00:00,0.86688,0.88999,0.861,0.88377,0.0
2011-03-26 01:00:00,0.88377,0.905,0.841,0.8552,0.0
2011-03-27 01:00:00,0.829,0.87211,0.8152,0.822,0.0
2011-03-28 02:00:00,0.82,0.85,0.76,0.79898,0.0
2011-03-29 02:00:00,0.7989,0.79966,0.7648,0.7925,0.0
2011-03-30 02:00:00,0.7925,0.795,0.76599,0.7897,0.0
2011-03-31 02:00:00,0.7897,0.80098,0.768,0.78461,0.0
2011-04-01 02:00:00,0.77701,0.79697,0.7741,0.77411,0.0
2011-04-02 02:00:00,0.775,0.7998,0.7741,0.78199,0.0
2011-04-03 02:00:00,0.78199,0.79487,0.777,0.779,0.0
2011-04-04 02:00:00,0.777,0.785,0.5619,0.68,0.0
2011-04-05 02:00:00,0.69,0.74784,0.58,0.71,0.0
2011-04-06 02:00:00,0.7477,0.75,0.6902,0.74,0.0
2011-04-07 02:00:00,0.748,0.78491,0.7205,0.7538,0.0
2011-04-08 02:00:00,0.7531,0.799,0.7309,0.74989,0.0
2011-04-09 02:00:00,0.74999,0.7676,0.7205,0.73,0.0
2011-04-10 02:00:00,0.75,0.7589,0.71,0.7369,0.0
2011-04-11 02:00:00,0.73752,0.799,0.7103,0.77,0.0
2011-04-12 02:00:00,0.7787,0.899,0.7703,0.86,0.0
2011-04-13 02:00:00,0.86,1.0,0.86,0.9225,0.0
2011-04-14 02:00:00,0.939,1.0,0.91,1.0,0.0
2011-04-15 02:00:00,1.0,1.08999,0.911,0.98991,0.0
2011-04-16 02:00:00,0.9841,1.095,0.95414,1.0499,0.0
2011-04-17 02:00:00,1.048,1.14,1.0255,1.1123,0.0
2011-04-18 02:00:00,1.13888,1.1999,1.1103,1.16199,0.0
2011-04-19 02:00:00,1.1618,1.1979,1.1436,1.1965,0.0
2011-04-20 02:00:00,1.181,1.1979,1.13,1.1421,0.0
2011-04-21 02:00:00,1.14209,1.21,1.14,1.21,0.0
2011-04-22 02:00:00,1.21,1.41,1.189,1.40901,0.0
2011-04-23 02:00:00,1.3911,1.95,1.3202,1.7001,0.0
2011-04-24 02:00:00,1.7999,1.95,1.6,1.6311,0.0
2011-04-25 02:00:00,1.631,1.701,1.52109,1.559,0.0
2011-04-26 02:00:00,1.581,1.7949,1.53,1.79489,0.0
2011-04-27 02:00:00,1.781,1.95,1.72,1.9,0.0
2011-04-28 02:00:00,1.89,2.65,1.66,2.21059,0.0
2011-04-29 02:00:00,2.211,2.95,2.21,2.88,0.0
2011-04-30 02:00:00,2.879,4.14996,2.75,3.5,0.0
2011-05-01 02:00:00,3.5,3.87,2.5,3.03311,0.0
2011-05-02 02:00:00,3.0988,3.495,3.029,3.2,0.0
2011-05-03 02:00:00,3.2,3.49,3.11,3.41,0.0
2011-05-04 02:00:00,3.475,3.58,3.25,3.40609,0.0
2011-05-05 02:00:00,3.4013,3.4498,3.333,3.333,0.0
2011-05-06 02:00:00,3.333,3.61001,3.29,3.452,0.0
2011-05-07 02:00:00,3.45,3.7,3.425,3.641,0.0
2011-05-08 02:00:00,3.64012,3.937,3.63,3.8659,0.0
2011-05-09 02:00:00,3.8696,3.9,3.6905,3.8,0.0
2011-05-10 02:00:00,3.81,5.99001,3.81,5.81,0.0
2011-05-11 02:00:00,5.75,6.065,4.6,5.5,0.0
2011-05-12 02:00:00,5.4898,6.49,5.22,6.30019,0.0
2011-05-13 02:00:00,6.3201,8.45,6.3201,8.198,0.0
2011-05-14 02:00:00,8.12011,8.9,5.83,7.19769,0.0
2011-05-15 02:00:00,7.0022,7.78,6.20001,6.98701,0.0
2011-05-16 02:00:00,6.9899,8.5,6.75,8.0,0.0
2011-05-17 02:00:00,8.03388,8.38901,6.97991,7.19,0.0
2011-05-18 02:00:00,7.1911,7.5,6.6,6.88,0.0
2011-05-19 02:00:00,6.7002,7.34,6.60711,6.8115,0.0
2011-05-20 02:00:00,6.8051,7.1,5.5772,5.59039,0.0
2011-05-21 02:00:00,5.7999,6.5199,5.5772,6.11971,0.0
2011-05-22 02:00:00,6.14,6.7594,5.99001,6.6901,0.0
2011-05-23 02:00:00,6.6901,7.45,6.68999,7.14991,0.0
2011-05-24 02:00:00,7.1499,7.51,6.96,7.42,0.0
2011-05-25 02:00:00,7.4899,9.33,7.21612,8.3997,0.0
2011-05-26 02:00:00,8.2502,8.9869,8.01,8.798,0.0
2011-05-27 02:00:00,8.7002,8.83,8.5002,8.5002,0.0
2011-05-28 02:00:00,8.55,8.7,8.11,8.3001,0.0
2011-05-29 02:00:00,8.3001,8.49,8.102,8.4299,0.0
2011-05-30 02:00:00,8.4483,9.0,8.25001,8.8,0.0
2011-05-31 02:00:00,8.8,9.4998,8.1,8.741,0.0
2011-06-01 02:00:00,8.741,9.6987,8.3,9.57,0.0
2011-06-02 02:00:00,9.6,10.888,9.5,10.6,0.0
2011-06-03 02:00:00,10.6002,14.499,10.5752,14.29,0.0
2011-06-04 02:00:00,14.27,18.89,14.04,18.8,0.0
2011-06-05 02:00:00,18.998,18.998,16.2,16.7,0.0
2011-06-06 02:00:00,16.7,19.23,16.4513,18.5499,0.0
2011-06-07 02:00:00,18.2605,24.32,18.26,23.9234,0.0
2011-06-08 02:00:00,23.9999,31.9099,22.2135,29.6,0.0
2011-06-09 02:00:00,29.91,31.5,26.151,28.919,0.0
2011-06-10 02:00:00,28.9191,29.399,20.01,23.9497,0.0
2011-06-11 02:00:00,23.93,23.99,13.0,14.6511,0.0
2011-06-12 02:00:00,14.75,24.99,10.25,18.5464,0.0
2011-06-13 02:00:00,18.5479,24.5,16.0,19.84,0.0
2011-06-14 02:00:00,19.8,20.5,18.001,19.28,0.0
2011-06-15 02:00:00,19.2804,20.0,19.022,19.49,0.0
2011-06-16 02:00:00,19.5,19.89,17.0,17.0,0.0
2011-06-17 02:00:00,17.0,18.34,13.0,15.681,0.0
2011-06-18 02:00:00,15.9635,16.9499,15.052,16.89,0.0
2011-06-19 02:00:00,16.85,18.8766,16.85,17.51,0.0
2011-06-27 02:00:00,16.45001,18.0,15.0,16.75004,0.0
2011-06-28 02:00:00,16.75,17.52,16.5,16.9498,0.0
2011-06-29 02:00:00,16.94991,17.2,16.666,16.845,0.0
2011-06-30 02:00:00,16.846,17.0,15.73,16.10098,0.0
2011-07-01 02:00:00,16.10098,16.74,15.26,15.397,0.0
2011-07-02 02:00:00,15.3705,15.8,15.271,15.4,0.0
2011-07-03 02:00:00,15.39981,15.689,15.311,15.44049,0.0
2011-07-04 02:00:00,15.4407,15.48988,13.14,13.86,0.0
2011-07-05 02:00:00,13.878,14.21,11.0,12.90691,0.0
2011-07-06 02:00:00,12.90701,16.5,12.67132,14.78347,0.0
2011-07-07 02:00:00,14.78367,15.83001,14.5,14.77609,0.0
2011-07-08 02:00:00,14.77609,15.1399,13.90152,14.31399,0.0
2011-07-09 02:00:00,14.31399,14.6999,14.0201,14.38,0.0
2011-07-10 02:00:00,14.375,15.68,14.35,14.9,0.0
2011-07-11 02:00:00,14.9,15.1999,13.8,14.20912,0.0
2011-07-12 02:00:00,14.20912,14.63988,13.9,14.00943,0.0
2011-07-13 02:00:00,14.0276,14.15,13.91,13.95099,0.0
2011-07-14 02:00:00,13.97,14.07,13.7,13.99,0.0
2011-07-15 02:00:00,13.99999,14.09,13.5021,13.81,0.0
2011-07-16 02:00:00,13.81,13.81,13.501,13.7191,0.0
2011-07-17 02:00:00,13.719,13.75,13.021,13.16,0.0
2011-07-18 02:00:00,13.16,13.915,12.51,13.48,0.0
2011-07-19 02:00:00,13.47051,14.7,13.44,13.85024,0.0
2011-07-20 02:00:00,13.86024,14.0,13.4,13.68943,0.0
2011-07-21 02:00:00,13.71982,13.78,13.4,13.61,0.0
2011-07-22 02:00:00,13.61,13.81,13.45,13.69542,0.0
2011-07-23 02:00:00,13.69999,13.7649,13.51,13.68,0.0
2011-07-24 02:00:00,13.6904,14.1,13.6,13.98001,0.0
2011-07-25 02:00:00,13.98001,14.72299,13.76,14.0478,0.0
2011-07-26 02:00:00,14.02979,14.05051,13.768,13.88214,0.0
2011-07-27 02:00:00,13.88214,14.13,13.85,13.9394,0.0
2011-07-28 02:00:00,13.891,13.939,13.312,13.49011,0.0
2011-07-29 02:00:00,13.4901,13.7,13.3302,13.49832,0.0
2011-07-30 02:00:00,13.5015,13.63,13.45,13.53034,0.0
2011-07-31 02:00:00,13.5365,14.8999,12.82922,13.35,0.0
2011-08-01 02:00:00,13.3503,13.5501,12.85,13.0946,0.0
2011-08-02 02:00:00,13.09628,13.1,11.5,12.05,0.0
2011-08-03 02:00:00,12.05,12.16,8.7,9.26,0.0
2011-08-04 02:00:00,9.287,11.15,9.26999,10.75,0.0
2011-08-05 02:00:00,10.7106,10.99,9.5,9.7999,0.0
2011-08-06 02:00:00,9.7403,9.95,5.742,6.55,0.0
2011-08-07 02:00:00,6.5317,9.47,6.01,7.9,0.0
2011-08-08 02:00:00,7.9,8.15998,7.055,7.79991,0.0
2011-08-09 02:00:00,7.79996,12.1,7.671,9.99,0.0
2011-08-10 02:00:00,9.95017,10.40001,9.5,9.98,0.0
2011-08-11 02:00:00,10.08821,10.4959,8.45099,9.46248,0.0
2011-08-12 02:00:00,9.46268,9.8,8.91,9.46051,0.0
2011-08-13 02:00:00,9.47024,10.25041,9.28,10.131,0.0
2011-08-14 02:00:00,10.1302,11.24,9.62,10.7957,0.0
2011-08-15 02:00:00,10.7921,11.89,10.72151,11.14979,0.0
2011-08-16 02:00:00,11.1548,11.32,10.8109,10.96409,0.0
2011-08-17 02:00:00,10.92339,11.1,10.661,10.94555,0.0
2011-08-18 02:00:00,10.97792,11.04999,10.81,10.83001,0.0
2011-08-19 02:00:00,10.83001,11.81,10.83001,11.65,0.0
2011-08-20 02:00:00,11.65638,11.69001,11.4,11.453,0.0
2011-08-21 02:00:00,11.453,11.51,11.31,11.31125,0.0
2011-08-22 02:00:00,11.31125,11.501,10.51,10.895,0.0
2011-08-23 02:00:00,10.909,11.3,10.809,10.94001,0.0
2011-08-24 02:00:00,10.94001,11.083,10.8309,10.8506,0.0
2011-08-25 02:00:00,10.8506,10.891,9.1,9.65702,0.0
2011-08-26 02:00:00,9.65702,9.889,7.642,8.17939,0.0
2011-08-27 02:00:00,8.17939,9.11,8.12082,8.5902,0.0
2011-08-28 02:00:00,8.5911,9.4811,8.44758,9.07011,0.0
2011-08-29 02:00:00,9.07021,9.27027,8.65,8.969,0.0
2011-08-30 02:00:00,8.969,9.0,8.55,8.79134,0.0
2011-08-31 02:00:00,8.79,8.79,8.01001,8.19951,0.0
2011-09-01 02:00:00,8.19951,8.35994,8.1,8.21,0.0
2011-09-02 02:00:00,8.25,8.7138,8.23,8.64,0.0
2011-09-03 02:00:00,8.6,8.69,8.36307,8.48,0.0
2011-09-04 02:00:00,8.4632,8.49,7.85,8.17798,0.0
2011-09-05 02:00:00,8.12796,8.19142,7.25,7.61101,0.0
2011-09-06 02:00:00,7.61101,7.65713,6.122,6.8628,0.0
2011-09-07 02:00:00,6.8628,7.59916,6.53001,7.1864,0.0
2011-09-08 02:00:00,7.19786,7.19786,6.51235,6.53,0.0
2011-09-09 02:00:00,6.5299,6.57686,4.18,5.03,0.0
2011-09-10 02:00:00,5.019,5.49,4.63,4.7739,0.0
2011-09-11 02:00:00,4.7739,7.4,4.6,5.86435,0.0
2011-09-12 02:00:00,5.94,6.58212,5.4121,6.078,0.0
2011-09-13 02:00:00,6.05,6.085,5.7,5.8,0.0
2011-09-14 02:00:00,5.8199,5.84731,5.32488,5.61932,0.0
2011-09-15 02:00:00,5.61932,5.61932,4.44,4.84,0.0
2011-09-16 02:00:00,4.84,4.99,4.61,4.82,0.0
2011-09-17 02:00:00,4.82,4.93,4.7,4.77,0.0
2011-09-18 02:00:00,4.7604,5.6,4.72134,5.2,0.0
2011-09-19 02:00:00,5.2021,5.64399,4.9,5.46001,0.0
2011-09-20 02:00:00,5.46203,6.795,5.4511,6.11191,0.0
2011-09-21 02:00:00,6.11191,6.28664,5.06,5.6114,0.0
2011-09-22 02:00:00,5.64335,5.83001,5.29,5.42781,0.0
2011-09-23 02:00:00,5.43,5.70653,5.4145,5.54514,0.0
2011-09-24 02:00:00,5.54514,5.641,5.3201,5.46829,0.0
2011-09-25 02:00:00,5.44406,5.49,5.32199,5.33,0.0
2011-09-26 02:00:00,5.32999,5.4,4.721,4.86969,0.0
2011-09-27 02:00:00,4.86969,5.13018,4.781,4.9156,0.0
2011-09-28 02:00:00,4.91563,4.969,4.625,4.77247,0.0
2011-09-29 02:00:00,4.77985,4.8,4.6742,4.77935,0.0
2011-09-30 02:00:00,4.7567,5.35,4.743,5.14009,0.0
2011-10-01 02:00:00,5.16699,5.24919,4.86125,5.03241,0.0
2011-10-02 02:00:00,5.03241,5.1,4.91,5.02701,0.0
2011-10-03 02:00:00,5.02701,5.0399,4.88889,5.02401,0.0
2011-10-04 02:00:00,5.02401,5.025,4.9193,4.96,0.0
2011-10-05 02:00:00,4.96,5.025,4.8312,4.87,0.0
2011-10-06 02:00:00,4.87002,4.9,4.4989,4.73443,0.0
2011-10-07 02:00:00,4.74688,4.7958,3.7819,4.2728,0.0
2011-10-08 02:00:00,4.30281,4.3399,3.825,4.00753,0.0
2011-10-09 02:00:00,4.00757,4.389,4.00757,4.10288,0.0
2011-10-10 02:00:00,4.1,4.2,4.0104,4.1,0.0
2011-10-11 02:00:00,4.06084,4.10001,3.84962,3.9308,0.0
2011-10-12 02:00:00,3.92982,4.45,3.901,4.15,0.0
2011-10-13 02:00:00,4.16,4.2,4.002,4.04615,0.0
2011-10-14 02:00:00,4.05644,4.11455,3.9481,3.98791,0.0
2011-10-15 02:00:00,3.9873,4.05,3.70888,3.84214,0.0
2011-10-16 02:00:00,3.84214,3.8975,3.4,3.55701,0.0
2011-10-17 02:00:00,3.55711,3.74,2.26,2.55998,0.0
2011-10-18 02:00:00,2.54127,2.9,2.31,2.41901,0.0
2011-10-19 02:00:00,2.41901,2.536,2.0401,2.27,0.0
2011-10-20 02:00:00,2.25031,2.39082,2.22,2.34801,0.0
2011-10-21 02:00:00,2.35,2.72002,2.32699,2.57,0.0
2011-10-22 02:00:00,2.57562,3.3,2.5515,3.1588,0.0
2011-10-23 02:00:00,3.12002,3.2,2.95,3.17,0.0
2011-10-24 02:00:00,3.127,3.1948,2.481,2.545,0.0
2011-10-25 02:00:00,2.523,3.04,2.44034,2.77,0.0
2011-10-26 02:00:00,2.77,2.8485,2.6502,2.77302,0.0
2011-10-27 02:00:00,2.773,3.09,2.7311,3.04001,0.0
2011-10-28 02:00:00,3.04001,3.255,2.90501,3.18999,0.0
2011-10-29 02:00:00,3.18431,3.82717,3.14,3.58113,0.0
2011-10-30 02:00:00,3.58103,3.65026,3.2,3.27,0.0
2011-10-31 01:00:00,3.275,3.31589,3.066,3.24801,0.0
2011-11-01 01:00:00,3.25617,3.35,3.07001,3.15,0.0
2011-11-02 01:00:00,3.15009,3.307,3.141,3.25429,0.0
2011-11-03 01:00:00,3.2524,3.28,3.1,3.152,0.0
2011-11-04 01:00:00,3.1696,3.21,3.01111,3.109,0.0
2011-11-05 01:00:00,3.109,3.14999,2.85,2.97002,0.0
2011-11-06 01:00:00,2.97002,2.9999,2.92,2.95959,0.0
2011-11-07 01:00:00,2.95913,3.03248,2.95,3.00677,0.0
2011-11-08 01:00:00,3.00677,3.21,3.00579,3.03501,0.0
2011-11-09 01:00:00,3.071,3.11,2.88655,2.95001,0.0
2011-11-10 01:00:00,2.95001,2.969,2.80011,2.83993,0.0
2011-11-11 01:00:00,2.8401,3.10998,2.823,3.08001,0.0
2011-11-12 01:00:00,3.08001,3.11,3.01,3.03099,0.0
2011-11-13 01:00:00,3.03097,3.04998,2.951,2.99686,0.0
2011-11-14 01:00:00,2.99573,2.99573,2.09995,2.22,0.0
2011-11-15 01:00:00,2.2199,2.49,2.11,2.32896,0.0
2011-11-16 01:00:00,2.33,2.60031,2.301,2.56035,0.0
2011-11-17 01:00:00,2.56,2.58852,1.994,2.25,0.0
2011-11-18 01:00:00,2.25938,2.38998,2.0,2.04999,0.0
2011-11-19 01:00:00,2.05069,2.26,1.99998,2.19585,0.0
2011-11-20 01:00:00,2.1994,2.499,2.15,2.2,0.0
2011-11-21 01:00:00,2.2,2.31125,2.17,2.294,0.0
2011-11-22 01:00:00,2.28797,2.35,2.25,2.3289,0.0
2011-11-23 01:00:00,2.32889,2.38,2.27,2.33209,0.0
2011-11-24 01:00:00,2.33209,2.56,2.30526,2.4321,0.0
2011-11-25 01:00:00,2.439,2.52779,2.374,2.50612,0.0
2011-11-26 01:00:00,2.46606,2.53125,2.41041,2.47003,0.0
2011-11-27 01:00:00,2.4701,2.49,2.42331,2.47991,0.0
2011-11-28 01:00:00,2.47991,2.55,2.44,2.55,0.0
2011-11-29 01:00:00,2.54998,2.981,2.54028,2.75019,0.0
2011-11-30 01:00:00,2.75009,3.09,2.73225,2.9701,0.0
2011-12-01 01:00:00,2.99,3.14,2.92894,3.06,0.0
2011-12-02 01:00:00,3.058,3.138,3.03498,3.1151,0.0
2011-12-03 01:00:00,3.11228,3.125,2.75,2.794,0.0
2011-12-04 01:00:00,2.792,2.89998,2.61,2.82809,0.0
2011-12-05 01:00:00,2.82806,2.93,2.7807,2.8798,0.0
2011-12-06 01:00:00,2.88,3.05,2.8701,3.03,0.0
2011-12-07 01:00:00,3.027,3.082,2.93241,2.99001,0.0
2011-12-08 01:00:00,2.98996,3.00634,2.88421,2.98,0.0
2011-12-09 01:00:00,2.98,3.039,2.93471,2.96999,0.0
2011-12-10 01:00:00,2.96999,3.1332,2.93471,3.05,0.0
2011-12-11 01:00:00,3.06,3.38,2.99,3.2511,0.0
2011-12-12 01:00:00,3.25001,3.2901,3.08414,3.135,0.0
2011-12-13 01:00:00,3.17321,3.25,3.141,3.2499,0.0
2011-12-14 01:00:00,3.229,3.24805,2.99401,3.15,0.0
2011-12-15 01:00:00,3.13921,3.21445,3.11001,3.2,0.0
2011-12-16 01:00:00,3.1959,3.22,3.15,3.2,0.0
2011-12-17 01:00:00,3.2,3.2299,3.15526,3.2001,0.0
2011-12-18 01:00:00,3.18191,3.2189,3.1751,3.193,0.0
2011-12-19 01:00:00,3.193,3.70036,3.18933,3.5202,0.0
2011-12-20 01:00:00,3.5202,4.5,3.483,3.95,0.0
2011-12-21 01:00:00,3.92,4.04,3.81,3.89,0.0
2011-12-22 01:00:00,3.8753,3.99199,3.509,3.8901,0.0
2011-12-23 01:00:00,3.89009,3.95,3.815,3.94678,0.0
2011-12-24 01:00:00,3.94678,3.969,3.855,3.94,0.0
2011-12-25 01:00:00,3.94,4.3897,3.7807,4.225,0.0
2011-12-26 01:00:00,4.225,4.31259,3.81,4.018,0.0
2011-12-27 01:00:00,4.018,4.0998,3.962,4.06997,0.0
2011-12-28 01:00:00,4.07,4.25,3.99,4.18552,0.0
2011-12-29 01:00:00,4.2,4.33,4.116,4.166,0.0
2011-12-30 01:00:00,4.166,4.3,4.06334,4.248,0.0
2011-12-31 01:00:00,4.2481,4.995,4.2,4.72202,0.0
2012-01-01 01:00:00,4.70785,5.4999,4.615,5.26766,0.0
2012-01-02 01:00:00,5.26346,5.47,4.8,5.21678,0.0
2012-01-03 01:00:00,5.21588,5.29,4.65,4.8808,0.0
2012-01-04 01:00:00,4.8808,5.7,4.751,5.57383,0.0
2012-01-05 01:00:00,5.57402,7.22,5.57401,6.9476,0.0
2012-01-06 01:00:00,6.94758,7.21,6.1261,6.69693,0.0
2012-01-07 01:00:00,6.69683,7.01556,6.38,6.81,0.0
2012-01-08 01:00:00,6.7866,7.2,6.73357,7.11358,0.0
2012-01-09 01:00:00,7.08362,7.191,5.81,6.3257,0.0
2012-01-10 01:00:00,6.32687,6.89,6.001,6.36,0.0
2012-01-11 01:00:00,6.44904,7.138,6.41266,6.9,0.0
2012-01-12 01:00:00,6.9,6.997,6.337,6.79999,0.0
2012-01-13 01:00:00,6.78211,6.804,6.4,6.41,0.0
2012-01-14 01:00:00,6.42,6.95039,6.2201,6.75001,0.0
2012-01-15 01:00:00,6.74991,7.08,6.74115,7.00177,0.0
2012-01-16 01:00:00,7.00177,7.18888,6.511,6.68254,0.0
2012-01-17 01:00:00,6.67479,6.95,4.64,5.59998,0.0
2012-01-18 01:00:00,5.5503,6.95,5.09999,5.92,0.0
2012-01-19 01:00:00,5.91998,6.36077,5.87284,6.35979,0.0
2012-01-20 01:00:00,6.352,6.58,6.258,6.48979,0.0
2012-01-21 01:00:00,6.4979,6.548,6.1,6.18,0.0
2012-01-22 01:00:00,6.18409,6.45485,6.1,6.3097,0.0
2012-01-23 01:00:00,6.3096,6.389,6.212,6.356,0.0
2012-01-24 01:00:00,6.356,6.39397,6.219,6.28978,0.0
2012-01-25 01:00:00,6.28958,6.322,5.502,5.75,0.0
2012-01-26 01:00:00,5.8,5.92,5.3,5.34,0.0
2012-01-27 01:00:00,5.34999,5.51,5.05,5.29199,0.0
2012-01-28 01:00:00,5.29199,5.76,5.26,5.62667,0.0
2012-01-29 01:00:00,5.62572,5.69999,5.32766,5.3809,0.0
2012-01-30 01:00:00,5.38,5.6,5.36694,5.49048,0.0
2012-01-31 01:00:00,5.49096,5.65,5.426,5.48379,0.0
2012-02-01 01:00:00,5.53423,6.2,5.4678,6.07561,0.0
2012-02-02 01:00:00,6.0687,6.199,5.823,6.1,0.0
2012-02-03 01:00:00,6.1,6.1401,5.71872,5.9593,0.0
2012-02-04 01:00:00,5.96,5.987,5.84,5.87343,0.0
2012-02-05 01:00:00,5.87352,5.8848,5.45,5.68881,0.0
2012-02-06 01:00:00,5.659,5.72,5.45,5.45345,0.0
2012-02-07 01:00:00,5.48299,5.78,5.45,5.69,0.0
2012-02-08 01:00:00,5.69,5.8494,5.3,5.59998,0.0
2012-02-09 01:00:00,5.59998,5.91502,5.5,5.83,0.0
2012-02-10 01:00:00,5.83,5.985,5.80119,5.9126,0.0
2012-02-11 01:00:00,5.90665,6.0,5.541,5.6005,0.0
2012-02-12 01:00:00,5.63,5.85,5.43,5.51468,0.0
