date,open,high,low,close,volume
2015-12-04 15:30:00,3829.8,3909.31,3829.8,3905.31,0.0
2015-12-07 15:30:00,3903.23,3903.23,3859.09,3878.31,0.0
2015-12-08 15:30:00,3871.77,3872.52,3832.46,3853.48,0.0
2015-12-09 15:30:00,3849.2,3884.7,3803.23,3823.9,0.0
2015-12-10 15:30:00,3824.9,3861.73,3820.77,3832.93,0.0
2015-12-11 15:30:00,3824.27,3824.27,3752.51,3759.09,0.0
2015-12-14 15:30:00,3761.21,3779.01,3723.72,3777.22,0.0
2015-12-15 15:30:00,3784.0,3836.83,3784.0,3817.36,0.0
2015-12-16 15:30:00,3823.49,3879.76,3816.52,3873.12,0.0
2015-12-17 15:30:00,3875.01,3879.81,3815.07,3815.46,0.0
2015-12-18 15:30:00,3813.45,3813.45,3747.3,3747.56,0.0
2015-12-21 15:30:00,3756.82,3780.27,3748.71,3777.15,0.0
2015-12-22 15:30:00,3781.29,3817.86,3776.33,3810.85,0.0
2015-12-23 15:30:00,3817.18,3859.29,3817.18,3858.47,0.0
2015-12-24 15:30:00,3857.05,3864.22,3848.09,3852.31,0.0
2015-12-28 15:30:00,3846.31,3846.31,3820.94,3843.94,0.0
2015-12-29 15:30:00,3852.24,3891.51,3852.24,3885.55,0.0
2015-12-30 15:30:00,3884.04,3884.04,3855.53,3857.9,0.0
2015-12-31 15:30:00,3852.74,3856.37,3821.09,3821.6,0.0
2016-01-04 15:30:00,3811.74,3811.74,3721.04,3763.99,0.0
2016-01-05 15:30:00,3766.08,3781.27,3748.15,3771.57,0.0
2016-01-06 15:30:00,3763.55,3763.55,3702.47,3723.44,0.0
2016-01-07 15:30:00,3714.29,3714.29,3627.32,3635.29,0.0
2016-01-08 15:30:00,3640.69,3667.68,3589.46,3595.91,0.0
2016-01-11 15:30:00,3603.55,3621.34,3556.87,3598.97,0.0
2016-01-12 15:30:00,3606.77,3643.34,3581.55,3627.06,0.0
2016-01-13 15:30:00,3630.58,3649.27,3529.98,3536.92,0.0
2016-01-14 15:30:00,3539.6,3619.67,3516.14,3596.03,0.0
2016-01-15 15:30:00,3586.53,3586.53,3476.53,3518.51,0.0
2016-01-19 15:30:00,3534.11,3558.01,3489.13,3520.4,0.0
2016-01-20 15:30:00,3511.28,3511.28,3391.77,3479.75,0.0
2016-01-21 15:30:00,3483.85,3536.78,3460.51,3497.94,0.0
2016-01-22 15:30:00,3513.68,3572.41,3513.68,3568.9,0.0
2016-01-25 15:30:00,3567.76,3567.76,3511.04,3513.11,0.0
2016-01-26 15:30:00,3516.32,3568.53,3516.32,3562.81,0.0
2016-01-27 15:30:00,3560.97,3588.01,3505.18,3524.33,0.0
2016-01-28 15:30:00,3528.9,3561.96,3507.25,3544.13,0.0
2016-01-29 15:30:00,3545.4,3631.96,3545.4,3631.96,0.0
2016-02-01 15:30:00,3625.89,3644.91,3594.74,3630.46,0.0
2016-02-02 15:30:00,3622.85,3622.85,3551.77,3562.52,0.0
2016-02-03 15:30:00,3571.3,3591.46,3506.12,3581.53,0.0
2016-02-04 15:30:00,3580.64,3610.0,3559.89,3587.71,0.0
2016-02-05 15:30:00,3583.44,3583.44,3507.82,3521.6,0.0
2016-02-08 15:30:00,3509.19,3509.19,3425.31,3472.08,0.0
2016-02-09 15:30:00,3463.48,3500.1,3438.19,3470.5,0.0
2016-02-10 15:30:00,3480.85,3526.66,3468.15,3471.04,0.0
2016-02-11 15:30:00,3462.58,3462.58,3393.43,3428.99,0.0
2016-02-12 15:30:00,3437.47,3496.29,3437.47,3496.28,0.0
2016-02-16 15:30:00,3509.94,3555.47,3509.94,3555.2,0.0
2016-02-17 15:30:00,3561.6,3621.39,3561.6,3614.16,0.0
2016-02-18 15:30:00,3615.75,3620.01,3592.34,3597.49,0.0
2016-02-19 15:30:00,3595.96,3599.77,3568.67,3597.92,0.0
2016-02-22 15:30:00,3610.41,3652.15,3610.41,3649.92,0.0
2016-02-23 15:30:00,3644.29,3644.29,3601.27,3604.68,0.0
2016-02-24 15:30:00,3597.91,3625.12,3548.14,3620.87,0.0
2016-02-25 15:30:00,3625.63,3663.03,3613.59,3662.84,0.0
2016-02-26 15:30:00,3669.36,3684.39,3652.17,3656.42,0.0
2016-02-29 15:30:00,3655.03,3675.94,3626.35,3627.06,0.0
2016-03-01 15:30:00,3636.25,3713.7,3636.25,3713.7,0.0
2016-03-02 15:30:00,3711.09,3729.64,3696.45,3729.59,0.0
2016-03-03 15:30:00,3728.37,3743.56,3712.96,3743.02,0.0
2016-03-04 15:30:00,3744.25,3772.64,3730.79,3755.47,0.0
2016-03-07 15:30:00,3748.44,3767.22,3735.81,3759.05,0.0
2016-03-08 15:30:00,3750.58,3750.58,3714.13,3717.49,0.0
2016-03-09 15:30:00,3722.22,3743.35,3719.29,3736.92,0.0
2016-03-10 15:30:00,3740.37,3766.86,3699.59,3737.74,0.0
2016-03-11 15:30:00,3748.45,3800.34,3748.45,3800.07,0.0
2016-03-14 14:30:00,3794.83,3804.77,3781.38,3795.53,0.0
2016-03-15 14:30:00,3787.39,3788.64,3768.54,3788.62,0.0
2016-03-16 14:30:00,3785.7,3819.02,3777.94,3810.09,0.0
2016-03-17 14:30:00,3809.53,3845.84,3800.64,3835.26,0.0
2016-03-18 14:30:00,3836.33,3857.38,3836.33,3852.15,0.0
2016-03-21 14:30:00,3848.98,3860.31,3840.07,3855.97,0.0
2016-03-22 14:30:00,3850.99,3865.93,3835.84,3853.18,0.0
2016-03-23 14:30:00,3850.83,3850.83,3825.21,3828.58,0.0
2016-03-24 14:30:00,3820.64,3827.31,3802.03,3827.14,0.0
2016-03-28 15:30:00,3830.84,3839.82,3819.69,3829.26,0.0
2016-03-29 15:30:00,3827.59,3865.47,3813.72,3863.8,0.0
2016-03-30 15:30:00,3870.34,3896.5,3870.34,3881.01,0.0
2016-03-31 15:30:00,3880.69,3888.49,3868.86,3873.11,0.0
2016-04-01 15:30:00,3867.28,3901.95,3843.51,3897.66,0.0
2016-04-04 15:30:00,3899.28,3900.82,3879.31,3886.0,0.0
2016-04-05 15:30:00,3879.19,3879.19,3841.68,3846.59,0.0
2016-04-06 15:30:00,3848.72,3889.64,3844.22,3888.41,0.0
2016-04-07 15:30:00,3881.68,3881.68,3826.77,3841.98,0.0
2016-04-08 15:30:00,3848.85,3877.25,3841.65,3852.72,0.0
2016-04-11 15:30:00,3857.68,3881.5,3842.02,3842.17,0.0
2016-04-12 15:30:00,3845.55,3885.65,3838.06,3879.42,0.0
2016-04-13 15:30:00,3887.9,3920.33,3887.9,3918.95,0.0
2016-04-14 15:30:00,3920.23,3929.51,3911.29,3920.03,0.0
2016-04-15 15:30:00,3920.62,3920.62,3907.9,3916.17,0.0
2016-04-18 15:30:00,3912.66,3942.38,3902.99,3941.86,0.0
2016-04-19 15:30:00,3945.07,3960.09,3936.85,3954.01,0.0
2016-04-20 15:30:00,3955.6,3973.53,3945.85,3957.25,0.0
2016-04-21 15:30:00,3956.77,3959.95,3931.28,3936.8,0.0
2016-04-22 15:30:00,3936.83,3942.03,3917.5,3937.0,0.0
2016-04-25 15:30:00,3932.84,3932.84,3910.58,3929.88,0.0
2016-04-26 15:30:00,3933.73,3946.94,3926.16,3937.23,0.0
2016-04-27 15:30:00,3938.7,3952.92,3919.92,3944.02,0.0
2016-04-28 15:30:00,3936.34,3952.08,3900.26,3907.88,0.0
2016-04-29 15:30:00,3900.41,3903.16,3863.66,3888.13,0.0
2016-05-02 15:30:00,3891.68,3922.27,3889.69,3918.53,0.0
2016-05-03 15:30:00,3910.63,3910.63,3868.71,3884.63,0.0
2016-05-04 15:30:00,3879.68,3879.68,3851.94,3862.4,0.0
2016-05-05 15:30:00,3866.77,3880.46,3853.27,3862.4,0.0
2016-05-06 15:30:00,3857.53,3876.23,3841.9,3875.18,0.0
2016-05-09 15:30:00,3875.99,3888.41,3869.91,3878.14,0.0
2016-05-10 15:30:00,3885.64,3927.5,3885.64,3926.63,0.0
2016-05-11 15:30:00,3926.6,3926.6,3891.13,3891.13,0.0
2016-05-12 15:30:00,3896.62,3909.47,3870.18,3890.85,0.0
2016-05-13 15:30:00,3888.12,3896.17,3851.62,3858.17,0.0
2016-05-16 15:30:00,3858.41,3906.2,3858.41,3896.36,0.0
2016-05-17 15:30:00,3894.5,3895.45,3848.92,3860.88,0.0
2016-05-18 15:30:00,3856.13,3886.7,3837.53,3862.25,0.0
2016-05-19 15:30:00,3855.84,3855.84,3821.53,3847.97,0.0
2016-05-20 15:30:00,3852.06,3883.13,3852.06,3871.75,0.0
2016-05-23 15:30:00,3871.71,3878.0,3862.36,3863.82,0.0
2016-05-24 15:30:00,3872.61,3923.58,3872.61,3916.77,0.0
2016-05-25 15:30:00,3922.42,3952.22,3922.42,3944.33,0.0
2016-05-26 15:30:00,3946.58,3951.82,3938.37,3944.05,0.0
2016-05-27 15:30:00,3944.68,3961.67,3944.68,3961.67,0.0
2016-05-31 15:30:00,3963.93,3970.23,3942.28,3957.95,0.0
2016-06-01 15:30:00,3952.93,3966.19,3936.33,3963.1,0.0
2016-06-02 15:30:00,3960.5,3974.76,3943.3,3974.76,0.0
2016-06-03 15:30:00,3972.56,3972.56,3937.29,3963.23,0.0
2016-06-06 15:30:00,3966.55,3990.21,3966.55,3982.74,0.0
2016-06-07 15:30:00,3984.29,4001.34,3984.29,3987.96,0.0
2016-06-08 15:30:00,3989.88,4004.69,3989.88,4001.98,0.0
2016-06-09 15:30:00,3995.61,3999.36,3980.67,3995.28,0.0
2016-06-10 15:30:00,3984.17,3984.17,3947.14,3958.68,0.0
2016-06-13 15:30:00,3951.7,3963.5,3926.61,3927.73,0.0
2016-06-14 15:30:00,3923.45,3932.14,3899.89,3920.93,0.0
2016-06-15 15:30:00,3925.54,3940.72,3910.81,3914.02,0.0
2016-06-16 15:30:00,3904.95,3930.0,3874.74,3926.93,0.0
2016-06-17 15:30:00,3927.34,3927.34,3898.37,3914.15,0.0
2016-06-20 15:30:00,3922.42,3969.81,3922.42,3936.91,0.0
2016-06-21 15:30:00,3940.93,3956.94,3936.83,3947.94,0.0
2016-06-22 15:30:00,3949.58,3968.41,3939.41,3941.45,0.0
2016-06-23 15:30:00,3955.4,3994.18,3955.4,3994.18,0.0
2016-06-24 15:30:00,3976.2,3976.2,3841.77,3850.7,0.0
2016-06-27 15:30:00,3839.44,3839.44,3764.35,3781.02,0.0
2016-06-28 15:30:00,3793.44,3849.05,3793.44,3849.05,0.0
2016-06-29 15:30:00,3862.02,3919.56,3862.02,3915.1,0.0
2016-06-30 15:30:00,3919.64,3968.35,3913.67,3968.21,0.0
2016-07-01 15:30:00,3969.85,3987.54,3967.18,3976.68,0.0
2016-07-05 15:30:00,3962.02,3962.02,3935.2,3949.72,0.0
2016-07-06 15:30:00,3943.32,3974.11,3923.65,3972.26,0.0
2016-07-07 15:30:00,3973.96,3990.27,3953.15,3969.19,0.0
2016-07-08 15:30:00,3986.37,4033.1,3986.37,4029.75,0.0
2016-07-11 15:30:00,4033.2,4054.84,4033.2,4043.49,0.0
2016-07-12 15:30:00,4047.94,4077.89,4047.94,4071.85,0.0
2016-07-13 15:30:00,4075.39,4080.39,4061.05,4072.77,0.0
2016-07-14 15:30:00,4083.18,4104.11,4083.18,4094.28,0.0
2016-07-15 15:30:00,4096.9,4104.26,4079.25,4090.49,0.0
2016-07-18 15:30:00,4091.22,4103.16,4086.72,4100.4,0.0
2016-07-19 15:30:00,4094.63,4096.22,4085.58,4094.61,0.0
2016-07-20 15:30:00,4099.52,4117.55,4097.23,4112.61,0.0
2016-07-21 15:30:00,4112.47,4115.56,4087.57,4097.82,0.0
2016-07-22 15:30:00,4100.3,4116.66,4094.21,4116.5,0.0
2016-07-25 15:30:00,4114.03,4114.03,4091.77,4104.13,0.0
2016-07-26 15:30:00,4105.19,4113.84,4088.55,4105.57,0.0
2016-07-27 15:30:00,4106.92,4116.69,4086.75,4100.81,0.0
2016-07-28 15:30:00,4100.17,4113.04,4088.24,4107.75,0.0
2016-07-29 15:30:00,4105.47,4121.11,4095.36,4114.51,0.0
2016-08-01 15:30:00,4113.66,4123.37,4100.53,4109.28,0.0
2016-08-02 15:30:00,4107.69,4108.18,4065.38,4083.25,0.0
2016-08-03 15:30:00,4084.08,4097.3,4076.07,4097.3,0.0
2016-08-04 15:30:00,4097.8,4106.64,4089.41,4099.21,0.0
2016-08-05 15:30:00,4107.89,4134.56,4107.89,4134.56,0.0
2016-08-08 15:30:00,4136.63,4139.8,4125.46,4131.19,0.0
2016-08-09 15:30:00,4133.92,4144.14,4127.06,4132.96,0.0
2016-08-10 15:30:00,4136.52,4137.47,4116.08,4122.65,0.0
2016-08-11 15:30:00,4127.89,4147.74,4127.89,4142.72,0.0
2016-08-12 15:30:00,4139.04,4143.82,4130.87,4139.63,0.0
2016-08-15 15:30:00,4143.98,4158.63,4143.98,4151.69,0.0
2016-08-16 15:30:00,4145.01,4145.01,4129.66,4129.68,0.0
2016-08-17 15:30:00,4130.12,4140.03,4112.47,4138.42,0.0
2016-08-18 15:30:00,4137.92,4147.65,4135.21,4147.64,0.0
2016-08-19 15:30:00,4142.93,4144.37,4125.67,4142.23,0.0
2016-08-22 15:30:00,4137.96,4144.73,4127.32,4139.97,0.0
2016-08-23 15:30:00,4149.89,4160.49,4147.99,4148.16,0.0
2016-08-24 15:30:00,4144.96,4147.86,4118.71,4126.65,0.0
2016-08-25 15:30:00,4122.65,4133.44,4115.93,4121.09,0.0
2016-08-26 15:30:00,4126.17,4150.36,4098.29,4114.68,0.0
2016-08-29 15:30:00,4117.42,4142.63,4117.42,4136.75,0.0
2016-08-30 15:30:00,4135.65,4140.89,4118.52,4129.34,0.0
2016-08-31 15:30:00,4125.24,4125.53,4102.11,4120.29,0.0
2016-09-01 15:30:00,4121.06,4125.27,4094.03,4120.17,0.0
2016-09-02 15:30:00,4132.96,4146.93,4125.62,4137.7,0.0
2016-09-06 15:30:00,4140.87,4150.29,4128.52,4150.11,0.0
2016-09-07 15:30:00,4148.63,4153.66,4137.05,4150.51,0.0
2016-09-08 15:30:00,4144.23,4148.37,4134.22,4141.46,0.0
2016-09-09 15:30:00,4118.32,4118.32,4039.95,4039.95,0.0
2016-09-12 15:30:00,4026.98,4107.51,4023.89,4099.47,0.0
2016-09-13 15:30:00,4084.45,4084.45,4027.11,4039.92,0.0
2016-09-14 15:30:00,4041.8,4067.33,4026.7,4037.83,0.0
2016-09-15 15:30:00,4037.72,4087.01,4032.17,4079.32,0.0
2016-09-16 15:30:00,4077.87,4077.87,4048.86,4063.96,0.0
2016-09-19 15:30:00,4073.2,4091.45,4057.85,4063.94,0.0
2016-09-20 15:30:00,4076.95,4086.16,4064.09,4065.2,0.0
2016-09-21 15:30:00,4074.41,4113.39,4064.91,4109.63,0.0
2016-09-22 15:30:00,4124.55,4141.69,4124.55,4136.41,0.0
2016-09-23 15:30:00,4129.02,4129.63,4111.39,4112.69,0.0
2016-09-26 15:30:00,4101.35,4101.35,4075.78,4077.71,0.0
2016-09-27 15:30:00,4077.79,4106.41,4069.32,4104.18,0.0
2016-09-28 15:30:00,4108.74,4128.79,4089.63,4126.83,0.0
2016-09-29 15:30:00,4122.24,4129.4,4077.36,4088.47,0.0
2016-09-30 15:30:00,4098.71,4134.42,4098.71,4121.06,0.0
2016-10-03 15:30:00,4114.09,4114.24,4095.96,4108.13,0.0
2016-10-04 15:30:00,4112.65,4116.62,4075.85,4088.17,0.0
2016-10-05 15:30:00,4098.69,4115.4,4098.69,4107.4,0.0
2016-10-06 15:30:00,4104.64,4113.4,4089.61,4109.49,0.0
2016-10-07 15:30:00,4116.13,4119.26,4079.34,4096.25,0.0
2016-10-10 15:30:00,4108.9,4126.36,4108.9,4115.12,0.0
2016-10-11 15:30:00,4110.75,4111.04,4048.96,4063.92,0.0
2016-10-12 15:30:00,4066.05,4080.66,4056.73,4068.92,0.0
2016-10-13 15:30:00,4052.1,4067.15,4022.62,4056.45,0.0
2016-10-14 15:30:00,4070.02,4088.09,4057.28,4057.28,0.0
2016-10-17 15:30:00,4057.33,4062.28,4041.2,4045.07,0.0
2016-10-18 15:30:00,4067.53,4079.06,4062.16,4069.99,0.0
2016-10-19 15:30:00,4072.88,4087.39,4067.85,4079.5,0.0
2016-10-20 15:30:00,4076.4,4085.28,4059.14,4074.18,0.0
2016-10-21 15:30:00,4070.56,4076.64,4052.84,4073.85,0.0
2016-10-24 15:30:00,4087.84,4099.76,4084.83,4093.22,0.0
2016-10-25 15:30:00,4090.29,4093.56,4075.48,4077.8,0.0
2016-10-26 15:30:00,4066.08,4082.73,4055.86,4070.76,0.0
2016-10-27 15:30:00,4079.72,4085.57,4057.77,4058.75,0.0
2016-10-28 15:30:00,4057.44,4073.6,4033.03,4046.36,0.0
2016-10-31 14:30:00,4052.79,4059.34,4044.72,4045.89,0.0
2016-11-01 14:30:00,4050.74,4056.0,3992.1,4018.47,0.0
2016-11-02 14:30:00,4014.62,4018.98,3985.35,3992.76,0.0
2016-11-03 14:30:00,3995.85,4002.93,3970.05,3976.56,0.0
2016-11-04 14:30:00,3967.38,3996.48,3967.38,3970.02,0.0
2016-11-07 15:30:00,3999.41,4058.77,3999.41,4058.3,0.0
2016-11-08 15:30:00,4057.25,4089.27,4045.14,4075.61,0.0
2016-11-09 15:30:00,4060.65,4134.04,4049.16,4121.03,0.0
2016-11-10 15:30:00,4129.48,4157.52,4098.56,4129.46,0.0
2016-11-11 15:30:00,4120.37,4126.47,4100.9,4123.69,0.0
2016-11-14 15:30:00,4126.55,4137.28,4108.41,4123.81,0.0
2016-11-15 15:30:00,4132.57,4156.47,4129.12,4155.62,0.0
2016-11-16 15:30:00,4151.33,4154.5,4141.21,4150.21,0.0
2016-11-17 15:30:00,4153.64,4171.64,4149.9,4169.87,0.0
2016-11-18 15:30:00,4170.01,4175.75,4157.68,4160.58,0.0
2016-11-21 15:30:00,4169.27,4192.65,4169.27,4191.68,0.0
2016-11-22 15:30:00,4198.32,4204.44,4184.88,4200.95,0.0
2016-11-23 15:30:00,4192.72,4204.49,4185.01,4204.49,0.0
2016-11-25 15:30:00,4207.53,4221.03,4207.53,4221.02,0.0
2016-11-28 15:30:00,4215.58,4217.33,4196.79,4199.39,0.0
2016-11-29 15:30:00,4198.54,4217.04,4193.62,4205.99,0.0
2016-11-30 15:30:00,4207.48,4224.9,4195.73,4195.73,0.0
2016-12-01 15:30:00,4198.49,4203.11,4174.22,4181.15,0.0
2016-12-02 15:30:00,4181.22,4194.25,4176.01,4182.81,0.0
2016-12-05 15:30:00,4199.83,4216.39,4198.68,4207.57,0.0
2016-12-06 15:30:00,4212.55,4223.06,4203.01,4222.04,0.0
2016-12-07 15:30:00,4219.97,4278.93,4216.77,4278.44,0.0
2016-12-08 15:30:00,4278.45,4298.53,4271.65,4288.1,0.0
2016-12-09 15:30:00,4294.9,4314.1,4293.94,4313.61,0.0
2016-12-12 15:30:00,4312.5,4322.32,4300.17,4308.94,0.0
2016-12-13 15:30:00,4321.82,4348.89,4321.82,4337.86,0.0
2016-12-14 15:30:00,4331.71,4346.65,4294.13,4302.93,0.0
2016-12-15 15:30:00,4304.06,4339.11,4304.06,4319.84,0.0
2016-12-16 15:30:00,4329.08,4331.39,4305.08,4312.4,0.0
2016-12-19 15:30:00,4314.73,4330.34,4312.92,4321.02,0.0
2016-12-20 15:30:00,4329.22,4340.76,4328.55,4337.36,0.0
2016-12-21 15:30:00,4337.09,4338.4,4326.83,4326.85,0.0
2016-12-22 15:30:00,4323.1,4323.31,4310.05,4319.33,0.0
2016-12-23 15:30:00,4318.41,4325.17,4315.71,4325.17,0.0
2016-12-27 15:30:00,4329.87,4344.26,4329.87,4334.93,0.0
2016-12-28 15:30:00,4338.25,4340.3,4297.92,4299.45,0.0
2016-12-29 15:30:00,4298.86,4308.37,4289.42,4298.39,0.0
2016-12-30 15:30:00,4303.09,4306.7,4268.71,4278.66,0.0
2017-01-03 15:30:00,4303.12,4326.53,4290.85,4315.08,0.0
2017-01-04 15:30:00,4323.26,4344.69,4323.26,4340.75,0.0
2017-01-05 15:30:00,4335.89,4342.24,4321.15,4337.45,0.0
2017-01-06 15:30:00,4342.88,4363.83,4329.35,4354.05,0.0
2017-01-09 15:30:00,4347.58,4351.21,4338.61,4338.62,0.0
2017-01-10 15:30:00,4340.21,4358.45,4331.78,4338.64,0.0
2017-01-11 15:30:00,4338.47,4351.32,4323.71,4351.32,0.0
2017-01-12 15:30:00,4343.42,4344.34,4311.22,4342.09,0.0
2017-01-13 15:30:00,4346.48,4357.71,4344.13,4350.11,0.0
2017-01-17 15:30:00,4339.6,4345.22,4327.49,4337.2,0.0
2017-01-18 15:30:00,4340.31,4345.78,4329.45,4345.57,0.0
2017-01-19 15:30:00,4345.67,4350.3,4319.87,4329.96,0.0
2017-01-20 15:30:00,4342.08,4355.41,4332.72,4344.67,0.0
2017-01-23 15:30:00,4338.04,4345.69,4317.45,4333.1,0.0
2017-01-24 15:30:00,4338.23,4370.12,4335.97,4361.56,0.0
2017-01-25 15:30:00,4378.42,4398.77,4378.42,4396.57,0.0
2017-01-26 15:30:00,4397.15,4401.57,4388.49,4393.43,0.0
2017-01-27 15:30:00,4398.14,4398.14,4383.98,4389.85,0.0
2017-01-30 15:30:00,4373.45,4373.45,4339.19,4363.67,0.0
2017-01-31 15:30:00,4350.54,4360.03,4337.53,4359.81,0.0
2017-02-01 15:30:00,4373.65,4380.41,4348.53,4362.1,0.0
2017-02-02 15:30:00,4356.89,4370.77,4347.69,4364.85,0.0
2017-02-03 15:30:00,4379.96,4398.58,4378.72,4396.95,0.0
2017-02-06 15:30:00,4390.97,4394.6,4380.04,4387.67,0.0
2017-02-07 15:30:00,4394.21,4400.96,4383.3,4388.87,0.0
2017-02-08 15:30:00,4383.52,4395.69,4375.59,4393.31,0.0
2017-02-09 15:30:00,4398.01,4425.5,4398.01,4419.4,0.0
2017-02-10 15:30:00,4428.09,4441.4,4425.89,4435.42,0.0
2017-02-13 15:30:00,4447.32,4466.18,4446.76,4459.83,0.0
2017-02-14 15:30:00,4457.02,4478.98,4449.49,4478.98,0.0
2017-02-15 15:30:00,4475.8,4505.92,4474.4,4501.99,0.0
2017-02-16 15:30:00,4503.19,4506.37,4482.61,4498.56,0.0
2017-02-17 15:30:00,4490.58,4506.2,4484.08,4506.2,0.0
2017-02-21 15:30:00,4513.39,4535.99,4513.39,4533.46,0.0
2017-02-22 15:30:00,4525.69,4533.33,4520.38,4528.97,0.0
2017-02-23 15:30:00,4538.47,4539.92,4514.68,4531.39,0.0
2017-02-24 15:30:00,4516.98,4539.25,4511.65,4539.25,0.0
2017-02-27 15:30:00,4535.84,4547.92,4529.4,4544.51,0.0
2017-02-28 15:30:00,4537.61,4540.87,4523.99,4532.93,0.0
2017-03-01 15:30:00,4565.38,4605.27,4565.38,4595.73,0.0
2017-03-02 15:30:00,4593.79,4593.79,4565.9,4569.17,0.0
2017-03-03 15:30:00,4567.39,4573.06,4556.82,4571.6,0.0
2017-03-06 15:30:00,4556.57,4563.41,4542.68,4556.72,0.0
2017-03-07 15:30:00,4548.25,4556.56,4538.22,4543.75,0.0
2017-03-08 15:30:00,4547.79,4554.05,4530.99,4534.68,0.0
2017-03-09 15:30:00,4535.71,4546.44,4518.6,4538.36,0.0
2017-03-10 15:30:00,4553.13,4561.46,4535.02,4553.28,0.0
2017-03-13 14:30:00,4552.77,4558.03,4546.94,4556.44,0.0
2017-03-14 14:30:00,4547.2,4547.2,4527.33,4541.26,0.0
2017-03-15 14:30:00,4550.79,4588.5,4548.14,4579.44,0.0
2017-03-16 14:30:00,4584.31,4584.96,4564.17,4572.16,0.0
2017-03-17 14:30:00,4576.65,4580.41,4565.01,4566.17,0.0
2017-03-20 14:30:00,4566.28,4568.72,4549.84,4557.12,0.0
2017-03-21 14:30:00,4568.76,4573.68,4496.95,4500.98,0.0
2017-03-22 14:30:00,4499.18,4516.06,4486.61,4509.65,0.0
2017-03-23 14:30:00,4504.94,4529.77,4498.01,4504.92,0.0
2017-03-24 14:30:00,4513.48,4524.51,4485.43,4501.11,0.0
2017-03-27 15:30:00,4472.56,4502.88,4459.5,4496.53,0.0
2017-03-28 15:30:00,4493.12,4539.19,4488.97,4529.17,0.0
2017-03-29 15:30:00,4526.19,4539.27,4519.32,4535.01,0.0
2017-03-30 15:30:00,4535.5,4552.96,4530.37,4548.46,0.0
2017-03-31 15:30:00,4542.25,4552.85,4538.02,4538.21,0.0
2017-04-03 15:30:00,4537.71,4544.43,4503.9,4530.98,0.0
2017-04-04 15:30:00,4523.88,4534.91,4516.24,4534.25,0.0
2017-04-05 15:30:00,4547.07,4569.53,4516.19,4520.86,0.0
2017-04-06 15:30:00,4523.82,4543.74,4514.54,4530.93,0.0
2017-04-07 15:30:00,4529.21,4542.86,4518.05,4527.2,0.0
2017-04-10 15:30:00,4530.56,4548.21,4519.68,4530.57,0.0
2017-04-11 15:30:00,4524.98,4527.43,4493.16,4524.71,0.0
2017-04-12 15:30:00,4521.65,4522.67,4500.66,4507.76,0.0
2017-04-13 15:30:00,4502.11,4514.13,4477.06,4477.07,0.0
2017-04-17 15:30:00,4484.14,4515.9,4483.99,4515.65,0.0
2017-04-18 15:30:00,4503.32,4514.26,4488.0,4502.66,0.0
2017-04-19 15:30:00,4512.13,4523.25,4489.62,4495.56,0.0
2017-04-20 15:30:00,4504.35,4540.21,4500.93,4529.65,0.0
2017-04-21 15:30:00,4527.52,4530.27,4507.97,4515.9,0.0
2017-04-24 15:30:00,4557.59,4570.37,4555.43,4564.93,0.0
2017-04-25 15:30:00,4579.08,4600.18,4578.62,4592.74,0.0
2017-04-26 15:30:00,4593.51,4611.16,4589.47,4590.56,0.0
2017-04-27 15:30:00,4595.36,4599.9,4581.88,4593.57,0.0
2017-04-28 15:30:00,4603.06,4603.06,4581.33,4584.82,0.0
2017-05-01 15:30:00,4593.11,4604.59,4586.13,4592.78,0.0
2017-05-02 15:30:00,4598.02,4601.61,4588.25,4598.24,0.0
2017-05-03 15:30:00,4590.17,4596.54,4577.29,4593.32,0.0
2017-05-04 15:30:00,4596.76,4599.81,4578.66,4596.24,0.0
2017-05-05 15:30:00,4601.79,4615.1,4596.13,4615.09,0.0
2017-05-08 15:30:00,4616.82,4619.52,4605.29,4615.73,0.0
2017-05-09 15:30:00,4620.17,4624.48,4602.64,4611.21,0.0
2017-05-10 15:30:00,4612.74,4618.31,4605.04,4618.19,0.0
2017-05-11 15:30:00,4610.46,4612.03,4585.29,4609.69,0.0
2017-05-12 15:30:00,4605.94,4605.94,4595.82,4602.96,0.0
2017-05-15 15:30:00,4609.45,4628.84,4609.45,4625.51,0.0
2017-05-16 15:30:00,4630.71,4632.93,4614.36,4623.26,0.0
2017-05-17 15:30:00,4590.49,4594.18,4539.2,4540.58,0.0
2017-05-18 15:30:00,4536.15,4576.58,4532.45,4557.41,0.0
2017-05-19 15:30:00,4568.4,4602.45,4567.76,4588.35,0.0
2017-05-22 15:30:00,4599.0,4614.88,4598.44,4612.12,0.0
2017-05-23 15:30:00,4618.04,4625.37,4612.01,4620.7,0.0
2017-05-24 15:30:00,4626.64,4634.6,4620.06,4632.37,0.0
2017-05-25 15:30:00,4642.95,4660.46,4640.09,4653.59,0.0
2017-05-26 15:30:00,4653.11,4657.28,4648.72,4655.65,0.0
2017-05-30 15:30:00,4648.37,4655.26,4644.14,4650.76,0.0
2017-05-31 15:30:00,4656.72,4657.33,4633.59,4649.34,0.0
2017-06-01 15:30:00,4657.33,4685.11,4653.31,4685.11,0.0
2017-06-02 15:30:00,4687.54,4704.75,4680.68,4702.56,0.0
2017-06-05 15:30:00,4700.35,4703.64,4693.63,4697.0,0.0
2017-06-06 15:30:00,4688.96,4697.16,4681.72,4683.96,0.0
